遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,102036704,2013/06/29,86625,3465,45050,01,12,14,15,25,26,27,32,33,36,47,48,50,56,61,62,66,68,70,77,48,－,
賓果賓果,102036705,2013/06/29,89150,3566,28675,04,08,21,25,30,31,33,34,35,44,46,51,54,59,60,63,68,70,71,74,34,－,
賓果賓果,102036706,2013/06/29,85050,3402,67650,02,06,08,19,30,35,40,50,52,53,54,58,59,60,62,65,68,76,79,80,58,大,
賓果賓果,102036707,2013/06/29,84200,3368,21375,02,08,11,20,24,26,33,35,36,37,40,41,42,49,52,58,68,71,73,74,35,－,
賓果賓果,102036708,2013/06/29,83100,3324,46100,03,09,11,12,26,29,35,45,48,50,52,55,60,61,63,65,68,72,77,78,45,大,
賓果賓果,102036709,2013/06/29,84450,3378,76725,01,03,11,16,19,20,26,27,28,29,31,33,40,42,44,51,61,65,68,73,29,小,
賓果賓果,102036710,2013/06/29,78100,3124,56950,05,07,18,21,30,34,37,43,44,50,52,53,57,64,66,67,76,77,78,79,57,大,
賓果賓果,102036711,2013/06/29,72850,2914,17400,01,04,05,06,10,14,22,23,27,29,34,39,44,45,52,58,61,72,75,79,75,－,
賓果賓果,102036712,2013/06/29,66125,2645,62375,13,14,27,28,29,34,36,41,44,46,47,54,56,58,61,69,72,73,76,80,29,大,
賓果賓果,102036713,2013/06/29,68625,2745,26775,03,04,05,08,11,18,21,23,39,42,43,49,52,58,62,63,70,73,75,79,73,－,
賓果賓果,102036714,2013/06/29,76675,3067,22250,01,15,18,24,28,29,36,37,40,43,44,45,49,53,56,57,62,64,71,78,78,－,
賓果賓果,102036715,2013/06/29,67350,2694,56325,02,06,07,08,12,13,15,23,27,28,33,35,38,50,58,65,67,71,76,77,77,小,
賓果賓果,102036716,2013/06/29,70475,2819,28500,06,15,16,17,20,21,25,29,34,37,41,43,44,54,56,62,64,69,71,74,29,－,
賓果賓果,102036717,2013/06/29,64575,2583,27700,01,10,14,17,18,27,33,35,39,45,47,48,52,56,66,68,73,75,77,78,01,－,
賓果賓果,102036718,2013/06/29,66425,2657,28275,01,06,13,17,19,21,22,23,25,27,28,44,46,50,54,58,60,64,74,78,23,－,
賓果賓果,102036719,2013/06/29,68150,2726,24575,01,06,12,15,17,20,26,29,34,35,39,46,53,59,64,68,69,70,79,80,64,－,
賓果賓果,102036720,2013/06/29,73050,2922,22525,06,11,16,17,22,33,34,35,40,44,46,49,57,61,66,67,70,74,76,80,22,－,
賓果賓果,102036721,2013/06/29,66525,2661,80225,04,15,16,21,22,34,42,43,45,47,49,56,59,60,62,64,65,66,70,74,45,大,
賓果賓果,102036722,2013/06/30,9000,360,3125,03,09,11,13,16,23,24,30,31,32,34,36,40,46,51,56,60,64,70,80,64,小,
賓果賓果,102036723,2013/06/30,7525,301,1750,01,02,08,09,12,16,25,26,31,38,41,42,46,51,56,63,68,75,78,80,09,－,
賓果賓果,102036724,2013/06/30,6200,248,3600,04,05,09,14,16,22,25,26,31,36,40,50,51,52,53,70,71,74,77,79,22,－,
賓果賓果,102036725,2013/06/30,5475,219,28600,02,16,17,21,25,27,28,29,31,42,45,46,47,50,65,71,74,76,77,79,45,－,
賓果賓果,102036726,2013/06/30,5400,216,1700,05,06,09,12,16,18,24,25,30,33,43,46,48,49,50,52,54,56,73,79,43,－,
賓果賓果,102036727,2013/06/30,6400,256,6350,01,02,04,05,06,12,14,18,19,24,40,42,49,51,53,64,65,76,78,80,14,－,
賓果賓果,102036728,2013/06/30,7825,313,6800,02,06,09,10,12,16,17,20,21,22,29,31,34,38,64,69,70,73,75,76,38,小,
賓果賓果,102036729,2013/06/30,8875,355,2400,01,04,12,13,16,17,26,35,40,48,53,59,63,64,65,67,68,69,70,73,01,－,
賓果賓果,102036730,2013/06/30,8925,357,5125,01,04,12,18,21,24,25,29,31,33,34,39,40,45,46,61,66,71,73,75,39,小,
賓果賓果,102036731,2013/06/30,11350,454,11725,05,09,25,27,28,36,38,42,45,47,49,51,60,62,63,64,67,69,77,80,05,大,
賓果賓果,102036732,2013/06/30,11700,468,4975,01,04,05,07,22,26,28,36,38,40,54,57,58,60,64,65,68,71,72,78,54,－,
賓果賓果,102036733,2013/06/30,11900,476,8350,06,09,11,12,15,17,25,26,30,33,35,46,48,49,50,54,59,67,69,76,54,－,
賓果賓果,102036734,2013/06/30,13650,546,9975,04,09,13,14,16,28,31,38,39,54,55,61,62,66,71,72,74,76,79,80,13,－,
賓果賓果,102036735,2013/06/30,17650,706,6875,02,14,15,21,22,25,26,27,33,43,44,47,50,54,61,64,73,74,75,77,33,－,
賓果賓果,102036736,2013/06/30,19425,777,10650,06,08,11,12,13,14,17,19,22,31,36,37,44,47,48,54,58,65,72,79,12,－,
賓果賓果,102036737,2013/06/30,25225,1009,4100,05,06,12,22,23,26,27,31,37,47,49,51,56,57,62,63,66,74,78,79,31,－,
賓果賓果,102036738,2013/06/30,28275,1131,10675,07,08,09,13,15,22,35,36,37,38,40,42,46,51,53,54,56,66,73,74,37,－,
賓果賓果,102036739,2013/06/30,26025,1041,19300,02,04,13,15,18,19,20,25,27,32,33,34,35,40,44,46,51,67,73,79,32,小,
賓果賓果,102036740,2013/06/30,27975,1119,6475,04,08,24,26,27,29,32,37,38,39,40,42,53,58,59,66,67,71,77,78,27,－,
賓果賓果,102036741,2013/06/30,31925,1277,6450,02,04,14,17,19,21,23,28,36,38,44,45,46,47,52,68,69,70,75,79,52,－,
賓果賓果,102036742,2013/06/30,30025,1201,8600,03,09,13,15,17,20,27,30,32,36,38,40,54,56,59,63,66,74,76,77,56,－,
賓果賓果,102036743,2013/06/30,30275,1211,9300,02,06,13,16,20,25,31,32,38,39,43,48,49,50,52,53,54,66,67,79,67,－,
賓果賓果,102036744,2013/06/30,28850,1154,15150,01,09,10,14,17,20,22,26,28,32,36,38,54,55,56,59,66,68,75,76,66,－,
賓果賓果,102036745,2013/06/30,33925,1357,6325,01,06,07,14,15,17,26,29,32,48,49,54,56,58,62,63,65,67,69,75,69,－,
賓果賓果,102036746,2013/06/30,36475,1459,13725,13,17,21,23,26,28,32,38,39,43,44,46,48,53,54,61,62,65,67,76,61,－,
賓果賓果,102036747,2013/06/30,42325,1693,17375,03,05,07,11,22,24,25,28,34,38,42,45,50,55,66,67,68,76,78,79,34,－,
賓果賓果,102036748,2013/06/30,43425,1737,21100,06,07,10,14,15,17,20,34,36,39,42,47,53,60,62,64,65,78,79,80,20,－,
賓果賓果,102036749,2013/06/30,49325,1973,15825,01,02,14,15,18,19,21,23,44,49,52,53,54,56,60,61,62,67,77,79,67,－,
賓果賓果,102036750,2013/06/30,55650,2226,66800,02,06,09,11,12,15,17,26,30,32,38,44,48,52,53,63,65,68,73,74,38,－,
賓果賓果,102036751,2013/06/30,57325,2293,30250,04,09,12,23,28,32,34,36,49,50,60,61,67,68,70,74,77,78,79,80,67,－,
賓果賓果,102036752,2013/06/30,69050,2762,14375,16,18,20,25,29,30,31,39,42,43,47,48,52,54,56,57,60,65,66,73,52,－,
賓果賓果,102036753,2013/06/30,71925,2877,71075,01,03,12,13,16,17,18,19,21,24,29,30,40,43,44,49,58,62,68,69,19,小,
賓果賓果,102036754,2013/06/30,79850,3194,17050,03,08,11,20,21,25,26,30,31,34,35,41,45,46,50,56,63,65,73,75,21,－,
賓果賓果,102036755,2013/06/30,74600,2984,40600,02,03,05,12,13,20,26,29,43,47,54,60,67,68,71,73,76,77,78,79,73,－,
賓果賓果,102036756,2013/06/30,80125,3205,28775,08,16,18,25,35,38,39,40,42,45,57,58,59,60,66,72,75,76,78,79,38,－,
賓果賓果,102036757,2013/06/30,93900,3756,49725,06,07,10,13,21,22,32,36,43,44,51,52,59,60,64,67,71,78,79,80,80,－,
賓果賓果,102036758,2013/06/30,90750,3630,31850,02,04,09,10,17,23,25,29,30,54,55,58,63,66,70,73,74,76,78,79,70,－,
賓果賓果,102036759,2013/06/30,86425,3457,24300,05,06,10,13,14,20,29,39,42,44,46,52,55,56,63,65,66,69,70,77,52,－,
賓果賓果,102036760,2013/06/30,94700,3788,49400,06,10,11,13,20,21,23,25,26,35,38,41,46,51,55,61,62,69,74,77,13,－,
賓果賓果,102036761,2013/06/30,95475,3819,169425,04,05,17,26,29,35,37,42,45,49,56,58,62,63,65,67,71,75,78,79,67,大,
賓果賓果,102036762,2013/06/30,84150,3366,131725,01,04,07,09,23,27,30,43,49,50,56,60,61,62,63,65,71,72,78,79,43,大,
賓果賓果,102036763,2013/06/30,83000,3320,38800,02,03,04,05,08,21,28,34,35,43,45,46,50,62,64,70,71,72,76,77,70,－,
賓果賓果,102036764,2013/06/30,80175,3207,62100,03,09,13,17,20,21,24,25,26,33,34,36,40,53,55,58,61,66,70,76,25,小,
賓果賓果,102036765,2013/06/30,83300,3332,33575,02,05,10,17,23,26,27,29,31,32,34,42,46,53,55,68,69,70,78,79,05,－,
賓果賓果,102036766,2013/06/30,84400,3376,34950,02,05,07,11,13,19,24,25,26,29,39,40,42,46,47,49,61,68,71,74,02,－,
賓果賓果,102036767,2013/06/30,85700,3428,133025,04,13,14,33,35,39,43,51,52,55,57,60,66,67,68,69,70,73,78,79,69,大,
賓果賓果,102036768,2013/06/30,90325,3613,30700,02,09,10,14,16,22,25,29,30,37,42,43,44,45,47,48,57,58,73,75,47,－,
賓果賓果,102036769,2013/06/30,89050,3562,65650,09,13,17,19,20,23,24,28,30,31,36,38,39,40,42,54,57,59,60,65,60,小,
賓果賓果,102036770,2013/06/30,97800,3912,58750,01,07,09,12,14,17,20,32,38,49,53,57,58,59,60,65,66,69,74,79,59,－,
賓果賓果,102036771,2013/06/30,97125,3885,164125,05,09,13,20,21,22,23,24,25,29,31,38,40,49,58,67,69,73,77,79,24,小,
賓果賓果,102036772,2013/06/30,94475,3779,32375,06,08,14,19,22,27,28,30,39,45,49,56,60,64,65,70,72,75,77,80,19,－,
賓果賓果,102036773,2013/06/30,102800,4112,34575,03,04,05,07,08,13,21,22,28,31,36,44,46,48,49,51,53,58,73,76,28,－,
賓果賓果,102036774,2013/06/30,106525,4261,65125,04,07,10,11,19,22,32,35,36,41,53,55,56,60,61,65,72,75,76,77,07,－,
賓果賓果,102036775,2013/06/30,109050,4362,34375,05,17,20,21,23,27,28,30,32,36,37,39,42,45,48,54,58,59,72,78,42,－,
賓果賓果,102036776,2013/06/30,109500,4380,35700,05,06,09,14,16,20,25,26,30,35,53,54,57,58,60,61,65,67,69,75,25,－,
賓果賓果,102036777,2013/06/30,105975,4239,76800,02,07,08,13,21,23,31,34,38,39,46,49,53,54,55,58,59,62,69,79,54,－,
賓果賓果,102036778,2013/06/30,109600,4384,38900,06,08,10,27,33,36,38,39,41,44,47,50,57,58,61,63,64,65,67,77,64,－,
賓果賓果,102036779,2013/06/30,113900,4556,29950,02,05,07,14,16,31,33,35,36,42,46,48,49,51,55,56,58,61,66,69,42,－,
賓果賓果,102036780,2013/06/30,114200,4568,36850,01,02,05,07,20,27,28,32,33,39,43,44,46,53,54,55,56,68,74,79,39,－,
賓果賓果,102036781,2013/06/30,118150,4726,65525,04,05,08,09,10,20,23,29,33,47,51,53,55,57,58,63,66,67,73,77,47,－,
賓果賓果,102036782,2013/06/30,112800,4512,37225,03,09,10,11,14,16,18,21,28,33,38,44,52,54,59,61,65,69,71,79,69,－,
賓果賓果,102036783,2013/06/30,113550,4542,146225,05,06,08,09,13,15,17,22,25,34,38,51,60,69,71,73,75,78,79,80,71,－,
賓果賓果,102036784,2013/06/30,110250,4410,33775,05,07,08,10,12,24,34,37,39,42,43,44,49,50,53,55,62,64,69,76,10,－,
賓果賓果,102036785,2013/06/30,114025,4561,21675,02,06,10,19,20,23,26,32,35,42,44,45,49,51,56,58,61,68,74,76,56,－,
賓果賓果,102036786,2013/06/30,119725,4789,199725,12,16,26,27,31,36,43,45,47,48,49,52,53,55,63,64,66,68,73,76,45,大,
賓果賓果,102036787,2013/06/30,124100,4964,29625,01,03,14,19,28,30,35,39,40,41,51,57,60,61,63,66,67,68,78,79,28,－,
賓果賓果,102036788,2013/06/30,111600,4464,49175,03,08,14,15,20,21,22,25,26,29,36,38,43,45,54,59,71,76,77,79,25,－,
賓果賓果,102036789,2013/06/30,122125,4885,284125,02,12,15,20,24,27,33,45,47,49,50,51,53,56,67,69,70,73,77,80,73,大,
賓果賓果,102036790,2013/06/30,107150,4286,80900,01,04,09,12,15,17,26,33,34,37,44,46,47,50,51,52,61,68,72,76,17,－,
賓果賓果,102036791,2013/06/30,110825,4433,177300,01,02,04,05,08,13,20,21,22,26,35,36,38,39,41,42,53,60,76,80,60,小,
賓果賓果,102036792,2013/06/30,101725,4069,31350,04,05,07,08,19,34,35,39,41,48,50,52,54,57,59,65,70,72,79,80,19,－,
賓果賓果,102036793,2013/06/30,120100,4804,109150,01,02,07,08,10,12,15,21,23,24,32,33,34,42,53,56,63,64,72,78,23,小,
賓果賓果,102036794,2013/06/30,108850,4354,99075,04,06,15,19,31,33,45,47,48,50,52,53,55,56,59,65,68,72,75,79,45,大,
賓果賓果,102036795,2013/06/30,94725,3789,30375,02,03,09,11,12,23,27,28,30,42,47,48,50,55,58,64,65,69,71,74,02,－,
賓果賓果,102036796,2013/06/30,102625,4105,78350,02,03,17,27,31,34,36,43,45,47,48,50,58,60,62,67,69,71,72,77,47,大,
賓果賓果,102036797,2013/06/30,101875,4075,29775,01,16,17,20,21,23,24,25,30,38,39,41,43,60,62,64,68,77,78,80,24,－,
賓果賓果,102036798,2013/06/30,108125,4325,49650,02,03,06,16,18,21,22,24,36,39,40,44,46,48,52,56,72,76,79,80,52,－,
賓果賓果,102036799,2013/06/30,103675,4147,33375,02,03,10,11,18,20,21,24,30,38,41,49,55,57,59,62,63,64,73,76,64,－,
賓果賓果,102036800,2013/06/30,100775,4031,261875,03,05,07,08,09,10,14,18,19,20,24,28,29,40,55,57,62,64,78,79,08,小,
賓果賓果,102036801,2013/06/30,108300,4332,48950,01,05,07,08,17,23,24,29,36,38,39,42,43,45,48,50,52,55,68,77,01,－,
賓果賓果,102036802,2013/06/30,103500,4140,41850,04,05,11,13,21,22,26,33,36,37,38,39,46,48,51,52,54,55,61,72,33,－,
賓果賓果,102036803,2013/06/30,118275,4731,162450,01,03,08,10,17,20,21,24,28,29,30,31,38,42,55,63,72,74,79,80,63,小,
賓果賓果,102036804,2013/06/30,107400,4296,31750,01,02,06,10,12,23,24,27,30,37,41,46,47,48,58,68,71,73,75,76,12,－,
賓果賓果,102036805,2013/06/30,111575,4463,32875,03,05,20,24,25,26,30,37,43,46,47,58,59,64,65,67,73,74,78,80,26,－,
賓果賓果,102036806,2013/06/30,130800,5232,63650,01,08,11,21,23,24,29,34,35,38,44,50,55,56,58,61,67,76,78,79,58,－,
賓果賓果,102036807,2013/06/30,128800,5152,157775,02,03,11,22,30,33,34,42,46,52,55,57,58,61,63,64,72,74,76,79,33,大,
賓果賓果,102036808,2013/06/30,103850,4154,25200,01,02,09,12,13,15,19,28,30,31,37,45,52,53,56,58,61,64,68,69,53,－,
賓果賓果,102036809,2013/06/30,112350,4494,127125,02,13,22,24,27,30,36,39,45,48,50,51,53,54,58,61,63,64,76,79,22,－,
賓果賓果,102036810,2013/06/30,125500,5020,48750,01,03,04,06,15,17,20,21,24,33,41,43,50,58,59,60,61,68,70,76,01,－,
賓果賓果,102036811,2013/06/30,126825,5073,36475,06,10,18,22,24,27,29,32,41,44,47,48,50,52,53,54,57,59,64,74,47,－,
賓果賓果,102036812,2013/06/30,137725,5509,46075,03,08,13,17,18,22,23,28,30,32,35,36,43,45,47,49,63,64,65,68,23,－,
賓果賓果,102036813,2013/06/30,146625,5865,37925,01,08,09,10,14,15,16,22,26,30,41,45,50,59,65,66,72,73,75,79,16,－,
賓果賓果,102036814,2013/06/30,134850,5394,60175,05,07,09,10,16,22,23,25,27,33,39,40,47,51,55,64,65,74,77,79,09,－,
賓果賓果,102036815,2013/06/30,136875,5475,62925,03,04,16,22,31,33,34,38,39,42,43,47,55,62,65,67,68,74,79,80,33,－,
賓果賓果,102036816,2013/06/30,137050,5482,47100,02,08,13,16,18,19,20,21,25,27,30,41,48,51,55,56,57,58,75,77,48,－,
賓果賓果,102036817,2013/06/30,136550,5462,67950,02,06,07,08,10,18,22,23,30,35,38,43,49,52,55,66,73,74,78,80,73,－,
賓果賓果,102036818,2013/06/30,124800,4992,471400,02,03,04,05,06,07,08,12,17,20,26,29,30,40,44,50,70,71,75,79,71,小,
賓果賓果,102036819,2013/06/30,136450,5458,66475,03,04,05,11,12,13,15,17,28,32,48,53,59,63,66,70,75,77,79,80,32,－,
賓果賓果,102036820,2013/06/30,136150,5446,84975,02,03,05,09,12,13,31,33,42,48,51,54,55,56,65,71,75,76,77,80,42,－,
賓果賓果,102036821,2013/06/30,158075,6323,70225,02,06,12,13,18,22,28,33,34,37,39,44,51,53,59,61,62,64,71,77,64,－,
賓果賓果,102036822,2013/06/30,156800,6272,43350,02,07,13,16,19,26,28,31,43,50,53,57,58,63,66,67,72,75,76,79,07,－,
賓果賓果,102036823,2013/06/30,155375,6215,115725,03,05,12,14,16,19,20,26,27,30,35,37,38,46,52,54,60,66,71,73,12,小,
賓果賓果,102036824,2013/06/30,128700,5148,56075,05,16,18,19,21,24,25,38,39,42,48,49,53,57,61,69,71,77,78,79,53,－,
賓果賓果,102036825,2013/06/30,133000,5320,104125,01,02,04,07,17,18,19,29,30,31,35,37,45,60,61,67,70,72,76,78,31,－,
賓果賓果,102036826,2013/06/30,138000,5520,39050,10,12,17,21,24,25,32,34,43,45,47,51,53,60,61,63,66,71,78,80,66,－,
賓果賓果,102036827,2013/06/30,147200,5888,110850,02,04,08,11,12,13,15,16,21,34,39,42,55,58,59,61,63,65,76,79,59,－,
賓果賓果,102036828,2013/06/30,141975,5679,260425,01,06,08,10,17,18,20,21,22,23,24,30,35,38,40,42,49,54,56,65,24,小,
賓果賓果,102036829,2013/06/30,136800,5472,41575,01,02,10,13,22,24,25,28,33,34,44,51,54,56,61,62,67,69,70,73,10,－,
賓果賓果,102036830,2013/06/30,133400,5336,96375,01,02,15,16,23,24,30,33,41,45,51,57,59,61,62,63,66,69,73,80,59,－,
賓果賓果,102036831,2013/06/30,138275,5531,113450,03,12,13,14,20,21,24,25,33,34,37,38,40,57,59,63,67,69,71,75,40,小,
賓果賓果,102036832,2013/06/30,137050,5482,39050,04,07,10,11,13,28,32,34,36,43,46,53,58,60,62,65,70,71,74,76,10,－,
賓果賓果,102036833,2013/06/30,139200,5568,75075,02,05,08,16,17,18,21,25,28,33,34,37,44,52,53,62,64,73,74,76,21,－,
賓果賓果,102036834,2013/06/30,157650,6306,62000,02,04,13,15,17,21,24,26,30,40,42,45,51,55,64,65,70,72,73,79,73,－,
賓果賓果,102036835,2013/06/30,136675,5467,61225,02,05,12,13,14,23,28,32,33,35,36,37,44,45,54,56,60,62,67,72,62,－,
賓果賓果,102036836,2013/06/30,151025,6041,72200,02,03,05,10,13,15,16,25,26,35,36,43,57,62,65,68,70,73,74,76,16,－,
賓果賓果,102036837,2013/06/30,131100,5244,64625,05,13,16,18,23,30,33,35,38,40,42,44,47,52,53,72,74,77,79,80,35,－,
賓果賓果,102036838,2013/06/30,131900,5276,46200,07,09,11,12,15,18,21,34,36,37,41,55,57,62,65,66,68,69,76,79,76,－,
賓果賓果,102036839,2013/06/30,137775,5511,86175,02,03,04,07,13,14,19,21,26,29,41,42,51,53,54,55,62,67,76,80,53,－,
賓果賓果,102036840,2013/06/30,138250,5530,58850,01,03,05,11,15,17,21,23,24,25,32,40,44,51,63,64,65,69,70,72,24,－,
賓果賓果,102036841,2013/06/30,158500,6340,224650,12,14,17,21,33,36,45,47,48,52,56,59,62,63,67,68,71,72,74,79,45,大,
賓果賓果,102036842,2013/06/30,139850,5594,33250,03,07,20,21,22,25,26,33,34,36,39,42,47,49,54,68,70,73,75,78,70,－,
賓果賓果,102036843,2013/06/30,125550,5022,36375,01,03,04,05,12,16,19,34,39,45,47,48,53,58,60,61,64,65,67,69,47,－,
賓果賓果,102036844,2013/06/30,137025,5481,43425,02,07,08,11,14,29,31,35,36,43,44,45,53,55,61,66,74,75,79,80,61,－,
賓果賓果,102036845,2013/06/30,129175,5167,48450,11,15,16,20,21,24,27,29,36,37,39,40,42,45,48,59,65,68,76,79,11,－,
賓果賓果,102036846,2013/06/30,147500,5900,85175,01,06,19,20,23,29,38,40,41,48,53,64,67,71,73,74,75,76,77,78,67,－,
賓果賓果,102036847,2013/06/30,150075,6003,33100,02,05,10,18,19,22,25,30,36,40,44,45,47,48,59,60,70,71,74,78,60,－,
賓果賓果,102036848,2013/06/30,139875,5595,54700,06,07,13,18,23,31,33,38,39,40,42,44,45,48,49,62,69,71,77,78,78,－,
賓果賓果,102036849,2013/06/30,140100,5604,59150,07,12,20,22,23,24,25,26,29,33,38,41,42,46,51,54,64,65,69,77,65,－,
賓果賓果,102036850,2013/06/30,137350,5494,83175,04,06,10,14,18,20,28,30,32,33,39,41,55,59,61,65,66,67,68,69,65,－,
賓果賓果,102036851,2013/06/30,145275,5811,55825,01,11,12,14,15,21,22,23,33,45,48,54,56,58,64,66,71,74,76,80,45,－,
賓果賓果,102036852,2013/06/30,150075,6003,55650,05,06,07,08,10,11,15,28,31,45,52,58,62,67,69,71,73,75,78,79,58,－,
賓果賓果,102036853,2013/06/30,131300,5252,224975,10,11,22,23,27,42,44,46,48,49,51,57,60,61,63,66,67,69,77,78,22,大,
賓果賓果,102036854,2013/06/30,125350,5014,41950,01,14,21,22,23,24,28,31,45,46,52,55,56,57,61,63,69,71,73,80,14,－,
賓果賓果,102036855,2013/06/30,122025,4881,168700,08,09,12,14,26,38,39,41,45,48,54,57,58,70,71,73,74,77,79,80,58,大,
賓果賓果,102036856,2013/06/30,114500,4580,29400,01,12,16,18,19,22,30,31,35,42,43,44,56,58,61,62,65,67,70,71,01,－,
賓果賓果,102036857,2013/06/30,133325,5333,457300,01,02,03,04,09,11,12,13,15,21,23,32,37,45,48,51,53,65,66,69,32,小,
賓果賓果,102036858,2013/06/30,104375,4175,72800,01,02,13,15,17,26,27,30,35,37,41,42,45,52,62,65,70,71,75,76,45,－,
賓果賓果,102036859,2013/06/30,114400,4576,44650,01,07,20,21,22,29,34,40,41,42,43,44,49,52,53,57,63,70,79,80,20,－,
賓果賓果,102036860,2013/06/30,120425,4817,41775,04,05,08,10,12,15,29,38,42,44,46,49,52,58,59,61,67,71,73,77,59,－,
賓果賓果,102036861,2013/06/30,116500,4660,40575,03,06,18,22,23,25,27,28,38,41,44,54,62,63,64,65,69,71,72,74,41,－,
賓果賓果,102036862,2013/06/30,114800,4592,36900,05,11,13,16,18,20,25,30,40,42,43,44,48,55,60,64,67,68,74,80,55,－,
賓果賓果,102036863,2013/06/30,116525,4661,73875,03,05,06,15,21,22,30,34,40,42,43,44,60,61,64,66,74,75,76,77,75,－,
賓果賓果,102036864,2013/06/30,116125,4645,62475,01,02,07,09,19,23,32,39,44,45,48,49,58,66,67,69,72,73,77,80,01,－,
賓果賓果,102036865,2013/06/30,129900,5196,61150,12,17,19,20,26,27,28,30,33,39,43,44,56,60,64,66,68,74,77,79,68,－,
賓果賓果,102036866,2013/06/30,124550,4982,30500,04,07,09,10,14,16,19,24,28,36,43,47,53,54,56,61,63,64,69,72,61,－,
賓果賓果,102036867,2013/06/30,114025,4561,105400,03,08,12,17,24,34,40,47,49,50,51,52,53,58,60,66,67,68,69,79,67,大,
賓果賓果,102036868,2013/06/30,104675,4187,51050,03,07,15,21,23,24,29,30,34,37,43,45,48,49,51,53,54,62,70,72,43,－,
賓果賓果,102036869,2013/06/30,118175,4727,41150,01,06,13,20,22,24,26,36,42,43,49,51,54,55,57,58,64,72,77,80,77,－,
賓果賓果,102036870,2013/06/30,117975,4719,38050,01,11,13,14,18,28,30,33,34,36,39,44,47,50,67,68,71,74,79,80,47,－,
賓果賓果,102036871,2013/06/30,115800,4632,37425,03,06,14,20,21,22,28,29,30,35,37,43,44,49,51,66,69,74,75,78,06,－,
賓果賓果,102036872,2013/06/30,114050,4562,27675,01,06,10,13,22,25,27,30,32,37,39,40,44,50,56,62,63,66,73,78,40,－,
賓果賓果,102036873,2013/06/30,127075,5083,32875,03,08,10,16,24,29,31,34,37,39,47,48,53,57,59,61,65,71,72,75,10,－,
賓果賓果,102036874,2013/06/30,116950,4678,75450,01,03,05,07,08,09,15,17,19,29,30,46,51,57,58,59,60,62,74,77,58,－,
賓果賓果,102036875,2013/06/30,125075,5003,34650,07,08,14,19,22,23,27,37,38,40,43,48,52,57,61,65,66,68,69,80,43,－,
賓果賓果,102036876,2013/06/30,117375,4695,73975,01,03,10,11,12,17,20,21,23,34,39,40,52,54,57,58,66,67,69,73,01,－,
賓果賓果,102036877,2013/06/30,134850,5394,56875,02,03,05,10,19,25,30,31,38,39,40,41,49,55,57,60,62,66,72,77,72,－,
賓果賓果,102036878,2013/06/30,137500,5500,45475,01,03,04,11,13,14,15,20,29,30,35,37,48,52,58,63,68,71,74,76,35,－,
賓果賓果,102036879,2013/06/30,130750,5230,47825,02,04,05,14,17,20,27,30,35,41,48,53,60,63,70,73,75,77,79,80,05,－,
賓果賓果,102036880,2013/06/30,124350,4974,23825,03,08,10,16,22,26,29,38,39,42,43,46,53,56,59,60,61,70,74,76,10,－,
賓果賓果,102036881,2013/06/30,136050,5442,63475,01,06,07,15,20,21,22,27,28,36,37,38,43,49,54,57,62,65,72,74,72,－,
賓果賓果,102036882,2013/06/30,127550,5102,81575,05,07,10,22,27,28,35,37,38,40,45,51,52,57,58,61,66,67,73,74,37,－,
賓果賓果,102036883,2013/06/30,153975,6159,42775,02,05,06,07,13,15,20,29,31,43,46,49,51,56,59,66,68,71,76,79,56,－,
賓果賓果,102036884,2013/06/30,139650,5586,45750,01,04,09,15,21,30,32,33,40,46,48,52,53,54,55,57,58,73,74,79,46,－,
賓果賓果,102036885,2013/06/30,156700,6268,244575,02,03,06,11,14,16,26,29,31,35,36,39,40,44,48,57,63,66,67,75,26,小,
賓果賓果,102036886,2013/06/30,97575,3903,107500,05,06,17,19,32,36,38,42,43,47,50,54,63,69,70,71,75,76,77,78,71,大,
賓果賓果,102036887,2013/06/30,101025,4041,20550,02,06,08,11,12,18,23,28,35,39,41,47,49,50,52,54,55,69,74,76,55,－,
賓果賓果,102036888,2013/06/30,93675,3747,93225,03,16,17,21,24,36,43,49,52,57,61,62,63,67,70,72,74,76,78,79,57,大,
賓果賓果,102036889,2013/06/30,102825,4113,23650,01,03,04,11,13,27,34,36,40,47,50,51,52,55,61,62,70,76,78,80,55,－,
賓果賓果,102036890,2013/06/30,99050,3962,96850,02,16,21,30,33,35,40,41,46,53,56,61,62,65,67,70,73,74,75,79,40,大,
賓果賓果,102036891,2013/06/30,95300,3812,30925,02,04,06,09,13,14,16,24,31,33,37,41,42,44,45,54,59,62,74,78,42,－,
賓果賓果,102036892,2013/06/30,93425,3737,61675,01,03,04,05,06,15,16,34,35,37,38,39,43,50,61,63,69,70,73,75,34,－,
賓果賓果,102036893,2013/06/30,86875,3475,30550,01,02,05,12,13,18,19,23,24,29,37,38,46,47,53,57,62,68,72,75,02,－,
賓果賓果,102036894,2013/06/30,99450,3978,37450,03,05,07,08,11,13,14,24,34,35,40,42,44,47,62,67,68,72,76,78,05,－,
賓果賓果,102036895,2013/06/30,92200,3688,41850,08,11,17,26,27,30,31,39,40,41,43,44,45,52,64,67,70,78,79,80,78,－,
